subj_id,rt,confidence,correct,present,easy
212,2.174,0.439047619047619,1,1,1
212,3.057,0.3933333333333333,1,-1,0
212,1.8025999999940396,0.6733333333333333,1,-1,1
212,1.9150999999940395,0.7304761904761905,1,-1,0
212,2.3409000000059605,0.5495238095238095,1,1,0
212,1.6744000000059605,0.7685714285714286,1,1,1
212,1.8960999999940396,0.6961904761904762,1,-1,1
212,2.5170999999940395,0.86,1,1,1
212,1.5467999999821187,1,1,1,0
212,1.8917000000178816,0.6238095238095238,1,-1,0
212,1.7235999999940395,0.5247619047619048,1,-1,1
193,6.034999999999971,0.9,1,-1,1
193,2.477,0.8803571428571428,1,1,1
193,6.000999999999971,0.7678571428571428,1,1,0
193,2.717999999999971,0.9410714285714286,1,1,0
193,6.931,0.7446428571428572,1,1,1
193,4.933,0.9625,1,-1,0
193,5.718,1,1,-1,1
193,2.619,1,1,1,1
193,5.763,0.9339285714285714,1,-1,0
193,6.81,0.9339285714285714,1,-1,1
193,2.352,0.9339285714285714,1,1,0
193,5.962,0.9928571428571428,1,-1,0
193,3.5649999999999418,0.8607142857142858,1,1,0
193,4.049,0.9767857142857144,1,-1,1
193,2.543,0.9071428571428573,1,1,1
193,4.921999999999942,0.9553571428571428,1,-1,1
193,2.842,0.9214285714285716,1,1,0
193,5.92,0.9196428571428572,1,-1,0
193,2.869,0.8892857142857142,1,1,0
193,6.203000000000058,1,1,-1,1
193,4.284,1,1,-1,0
193,2.549,1,1,1,1
193,2.358,0.9642857142857144,1,1,0
193,2.252,1,1,1,1
193,5.780000000000058,0.75,1,-1,0
193,3.451,1,1,-1,1
193,3.854,0.7571428571428571,1,1,1
193,2.536,1,1,1,0
193,3.866,1,1,-1,1
193,6.801999999999942,1,1,-1,0
193,4.930999999999884,0.8267857142857142,1,-1,0
193,3.4459999999998834,0.8303571428571428,1,1,1
193,4.1200000000001165,1,1,-1,1
193,5.871,0.8517857142857143,1,1,0
193,2.048,0.8839285714285714,1,1,0
193,3.542,1,1,-1,1
193,2.258,0.9946428571428572,1,1,1
193,4.014999999999883,1,1,-1,0
193,4.336000000000117,1,1,-1,1
193,2.359,0.8678571428571429,1,1,1
193,5.211,1,1,-1,0
193,2.677,0.9428571428571428,1,1,0
193,4.259,0.8321428571428572,1,1,1
193,2.748,1,1,1,0
193,3.692,1,1,-1,1
193,4.197999999999883,0.7892857142857143,1,-1,0
193,5.608,0.8089285714285714,1,-1,0
193,3.775,0.8125,1,-1,1
193,4.323,1,1,1,1
193,2.329,1,1,1,0
193,3.872999999999883,1,1,-1,0
193,2.321,0.8660714285714286,1,1,0
193,1.9800000000001163,0.9410714285714286,1,1,1
193,3.1549999999998835,1,1,-1,1
193,2.466,0.9196428571428572,1,1,1
193,3.352,1,1,-1,1
193,2.298,0.9035714285714286,1,1,0
193,4.99,0.7446428571428572,1,-1,0
193,4.097,0.8142857142857143,1,-1,1
193,1.963,1,1,1,0
193,3.816,1,1,-1,0
193,4.456,0.8142857142857143,1,1,1
208,1.8937000000476836,0.9735362998076847,1,-1,0
208,2.4538000000715257,0.6503512880980828,1,1,0
208,2.6581999999284744,1,1,-1,1
208,2.8947999999523164,0.7112412178404717,1,1,1
208,3.1087999999523164,0.7416861827116661,1,-1,0
208,2.6947999999523162,0.6854800937186918,1,1,1
208,2.2708000000715254,0.6316159251004247,1,1,0
208,2.7198000000715257,0.7299765808381298,1,-1,1
208,3.224,0.7042154567163499,1,-1,1
208,3.292399999976158,0.7440281030863733,1,1,1
208,2.047600000023842,0.795550351329933,1,1,0
208,2.423399999976158,0.8423887588240782,1,-1,0
208,2.2253999999761582,0.8400468384493709,1,1,1
208,2.5846999999284743,0.8704918033205653,1,1,0
208,2.3556999999284742,0.8962529274423452,1,-1,1
208,3.62,0.8962529274423452,1,-1,0
208,3.3577000000476835,0.9337236534376614,1,-1,1
208,2.171799999952316,0.9103044496905888,1,1,1
208,1.8235,0.8447306791987854,1,1,0
208,2.2451000000238417,0.7463700234610806,1,-1,0
208,1.9179000000953672,0.5847775176062796,1,-1,1
208,1.671,0.6925058548428136,1,1,0
208,1.7442999999523165,0.6105386417280595,1,1,1
208,1.8867999999523166,0.5730679157327433,1,-1,0
208,1.9815,0.5262295082385982,1,-1,0
208,3.0022999999523163,0.5262295082385982,1,1,1
208,2.856399999976158,0.6480093677233756,1,-1,1
208,1.851399999976158,0.8049180328287621,1,1,0
208,2.449799999952316,0.8447306791987854,1,1,1
208,2.306,0.8189695550770056,1,1,0
208,2.320400000095367,0.8447306791987854,1,-1,0
208,2.8795,0.8470725995734927,1,-1,1
208,2.459599999904633,0.795550351329933,1,-1,0
208,3.066200000047684,0.16557377053368005,0,-1,1
208,2.1972000000476837,0.7885245902058112,1,1,1
208,1.8883000000715255,0.9009367681917596,1,1,0
208,2.430900000095367,0.8236533958264202,1,-1,0
208,2.404100000023842,0.8494145199481999,1,1,0
208,1.8152999999523165,0.8283372365758346,1,1,1
208,3.085299999952316,0.7838407494563967,1,-1,1
208,1.9406000000238421,0.7838407494563967,1,1,0
208,2.7731000000238417,0.7838407494563967,1,-1,0
208,2.766400000095367,0.7838407494563967,1,-1,1
208,1.7216999999284743,0.7838407494563967,1,1,1
208,3.1155,0.786182669831104,1,-1,0
208,2.1266000000238416,0.786182669831104,1,-1,1
208,1.7211000000238421,0.786182669831104,1,1,0
208,2.281600000023842,0.786182669831104,1,1,1
208,2.0141000000238423,0.786182669831104,1,1,0
208,1.819,0.786182669831104,1,-1,1
208,1.6537999999523165,0.786182669831104,1,1,1
208,1.9565,0.786182669831104,1,-1,0
208,3.1702000000476835,0.786182669831104,1,-1,1
208,1.7052000000476835,0.786182669831104,1,1,1
208,2.852399999976158,0.786182669831104,1,-1,0
208,3.3116000000238417,0.786182669831104,1,1,0
208,1.9885,0.786182669831104,1,-1,0
208,1.7728999999761579,0.786182669831104,1,1,1
208,2.0332999999523165,0.786182669831104,1,-1,1
208,2.485200000047684,0.786182669831104,1,1,0
208,6.314600000023842,0.786182669831104,1,-1,1
208,2.7785,0.786182669831104,1,1,0
208,2.0781999999284744,0.786182669831104,1,1,1
208,2.226,0.786182669831104,1,-1,0
34,1.7320999999046325,0.7888888888888889,1,1,0
34,1.9174000000953673,0.6944444444444444,1,1,1
34,2.3697999999523165,0.7,1,-1,1
34,2.0912999999523163,0.7777777777777778,1,-1,0
34,2.2537999999523164,0.675,1,-1,0
34,2.255600000143051,0.6833333333333333,1,1,0
34,2.1845,0.8277777777777777,1,-1,1
34,1.8275,0.8638888888888889,1,1,1
34,1.8077000000476835,0.7583333333333333,1,1,1
34,1.8649000000953673,0.7333333333333334,1,-1,1
34,1.9864000000953672,0.775,1,-1,0
34,1.577100000143051,0.7111111111111111,1,1,0
34,1.8675999999046329,0.7888888888888889,1,-1,0
34,1.5895,0.7416666666666667,1,1,1
34,1.9212000000476834,0.65,1,-1,1
34,2.1283999998569487,0.7277777777777779,1,1,0
34,1.5608999998569488,0.7027777777777777,1,1,1
34,3.025799999952316,0.6805555555555556,1,1,0
34,1.9473000001907348,0.8194444444444444,1,-1,0
34,1.8842999999523165,0.6666666666666667,1,-1,1
34,1.795,0.725,1,1,1
34,1.5537000000476835,0.7861111111111111,1,1,0
34,1.8607999999523166,0.8527777777777777,1,-1,0
34,1.7417999999523166,0.8444444444444444,1,-1,1
34,2.1605,0.6805555555555556,1,-1,0
34,1.6172999999523165,0.65,1,1,0
34,1.8029000000953672,0.75,1,-1,1
34,1.6178999998569488,0.7611111111111111,1,1,1
34,1.6072000000476836,0.7722222222222223,1,1,1
34,2.770700000047684,0.8222222222222222,0,1,0
34,1.7776000001430512,0.7444444444444445,1,-1,0
34,1.6672999999523166,0.8444444444444444,1,-1,1
34,2.022,0.7555555555555555,1,-1,0
34,1.7465999999046327,0.825,1,1,1
34,1.9531000001430512,0.825,1,1,0
34,1.963,0.6722222222222223,1,-1,1
34,2.0555,0.8361111111111111,1,-1,0
34,1.7100999999046325,0.8555555555555556,1,1,1
34,1.869,0.5722222222222222,0,-1,1
34,1.5473999998569488,0.7916666666666666,1,1,0
34,1.5367999999523165,0.8,1,1,0
34,1.9782999999523165,0.6194444444444445,1,-1,0
34,2.7946000001430513,0.6777777777777778,1,-1,1
34,1.521,0.8111111111111111,1,1,1
34,2.362899999856949,0.6166666666666667,1,-1,0
34,2.284799999952316,0.7194444444444444,1,-1,1
34,1.5512000000476835,0.6333333333333333,1,1,1
34,1.572399999856949,0.7361111111111112,1,1,0
34,1.5553000001907349,0.6055555555555556,0,-1,1
34,1.568,0.7611111111111111,1,1,1
34,2.2735,0.5888888888888889,1,-1,0
34,1.6,0.7222222222222222,1,1,0
34,1.9394000000953673,0.6055555555555556,1,-1,0
34,2.111599999904633,0.6194444444444445,1,-1,1
34,1.496,0.7888888888888889,1,1,0
34,1.6307999999523166,0.6694444444444445,1,1,1
34,1.5597000000476835,0.7944444444444445,1,1,0
34,1.7047000000476835,0.825,1,1,1
34,1.7437999999523166,0.5527777777777778,1,-1,1
34,1.9062000000476835,0.5333333333333333,1,-1,0
34,2.168700000047684,0.5888888888888889,1,-1,0
34,1.5123999998569488,0.7638888888888888,1,1,0
34,1.5188999998569488,0.8222222222222222,1,1,1
34,1.709399999856949,0.7222222222222222,1,-1,1
44,1.5868999998569489,0.8796296296296297,1,-1,0
44,2.104899999856949,0.8263888888888888,1,1,0
44,2.961200000047684,0.8194444444444444,1,1,1
44,2.391400000095367,0.7615740740740741,1,-1,1
44,2.2177999999523164,0.9930555555555556,1,-1,0
44,1.8560999999046328,1,1,-1,1
44,1.924900000095367,1,1,1,1
44,4.579,0.7685185185185185,1,1,0
44,1.7849000000953674,0.8981481481481481,1,-1,1
44,2.364,0.8935185185185185,1,-1,0
44,2.446,0.7407407407407407,1,1,0
44,2.108900000095367,0.6481481481481481,1,1,1
44,3.8411000001430513,0.46064814814814814,0,1,0
44,2.154799999952316,1,1,-1,0
44,1.8252999999523165,1,1,-1,1
44,2.258700000047684,0.8819444444444444,1,1,1
44,3.2367999999523165,1,1,-1,0
44,3.666699999809265,1,1,1,1
44,2.874099999904633,0.4722222222222222,1,1,0
44,2.090200000047684,0.9652777777777778,1,-1,1
44,2.1615,0.5462962962962963,1,1,1
44,2.0453000001907347,0.988425925925926,1,-1,1
44,1.7761000001430511,0.7777777777777778,1,1,0
44,2.0486000001430513,1,1,-1,0
44,2.048,1,1,-1,1
44,1.9642000000476836,0.8518518518518519,1,1,0
44,2.1027000000476836,0.8217592592592593,1,1,1
44,2.0686000001430513,1,1,-1,0
44,2.467,0.4351851851851852,1,1,0
44,2.3347999999523164,0.7175925925925926,1,1,1
44,2.056100000143051,0.5694444444444444,1,-1,1
44,1.763,0.4236111111111112,1,-1,0
44,1.5855999999046326,1,1,1,0
44,2.504700000047684,0.6319444444444444,1,1,1
44,2.297900000095367,0.9050925925925926,1,-1,0
44,2.290199999809265,0.9814814814814816,1,-1,1
44,2.474900000095367,0.12268518518518524,0,1,0
44,2.749600000143051,1,1,1,1
44,2.787,0.6921296296296297,1,-1,0
44,2.3009000000953668,0.7777777777777778,1,-1,1
44,2.475299999952316,0.3796296296296297,0,-1,0
44,2.329600000143051,0.6481481481481481,1,-1,1
44,2.269700000047684,0.4351851851851852,1,1,1
44,1.9453000001907348,1,1,1,0
44,3.009099999904633,1,1,1,0
44,3.427,0.5277777777777778,1,-1,1
44,2.261400000095367,1,1,1,1
44,2.2522999999523163,1,1,-1,0
44,2.7107000000476837,1,1,1,1
44,2.0261999998092652,1,1,-1,1
44,2.483700000047684,1,1,-1,0
44,2.435900000095367,0.4861111111111112,1,1,0
44,2.724400000095367,0.9976851851851852,1,1,1
44,2.2845,1,1,-1,0
44,2.2907999999523163,1,1,-1,1
44,2.394,1,1,1,0
44,2.381,0.7592592592592593,1,-1,0
44,2.292,1,1,1,1
44,2.093599999904633,0.9328703703703703,1,-1,1
44,2.3032999999523165,0.8101851851851851,1,1,0
44,2.260400000095367,0.9421296296296297,1,-1,0
44,2.1252000000476836,0.9027777777777778,1,-1,1
44,3.5557999999523164,0.625,1,1,0
44,2.123600000143051,1,1,1,1
138,6.14,0.27222222222222225,0,-1,1
138,3.05,0.7722222222222223,1,1,0
138,2.495,0.8518518518518519,1,1,1
138,5.144,0.5111111111111111,1,-1,0
138,6.771,0.39629629629629626,1,-1,1
138,3.044,0.8,1,1,1
138,4.017,0.6129629629629629,1,-1,0
138,2.375,0.6814814814814815,1,1,0
138,4.199,0.4555555555555556,1,-1,0
138,2.962,0.8092592592592592,1,1,1
138,4.559,0.5666666666666667,1,-1,1
138,2.972,0.6333333333333333,1,1,0
138,3.341,0.5462962962962963,1,-1,0
138,2.713,0.6055555555555556,1,1,0
138,2.035,0.9166666666666666,1,1,1
138,4.086,0.28148148148148144,1,-1,1
138,1.771,0.8074074074074074,1,1,0
138,2.42,0.3851851851851852,1,-1,1
138,2.213,0.7296296296296296,1,1,1
138,2.777,0.6203703703703703,1,-1,0
138,2.461,0.7740740740740741,1,1,1
138,2.953,0.537037037037037,1,-1,1
138,2.889,0.587037037037037,1,-1,0
138,2.199,0.7185185185185186,1,1,0
138,4.051,0.587037037037037,1,-1,0
138,2.459,0.8407407407407408,1,1,1
138,2.181,0.8092592592592592,1,-1,1
138,3.716,0.4796296296296296,1,1,0
138,3.599,0.7055555555555555,0,1,0
138,2.015,0.8425925925925926,1,-1,1
138,2.033,0.8666666666666667,1,1,1
138,1.835,0.5277777777777778,1,-1,0
138,2.336,0.8277777777777777,1,1,1
138,2.916,0.6537037037037037,1,1,0
138,3.43,0.8296296296296296,1,-1,1
138,2.446,0.8759259259259259,1,-1,0
138,2.103,0.6574074074074074,1,1,1
138,2.073,0.762962962962963,1,-1,1
138,2.844,0.7722222222222223,1,-1,0
138,2.128,0.6370370370370371,1,1,0
138,2.102,0.7833333333333333,1,-1,1
138,2.264,0.6981481481481482,1,1,0
138,1.859,0.9037037037037036,1,-1,0
138,1.934,0.8722222222222222,1,1,1
138,1.871,0.9222222222222224,1,-1,0
138,2.925,0.9314814814814816,1,1,1
138,2.226,0.5777777777777777,1,-1,1
138,1.91,0.8351851851851853,1,1,0
138,2.976,0.8092592592592592,1,-1,1
138,3.202,0.6111111111111112,1,-1,0
138,1.831,0.8666666666666667,1,1,1
138,2.181,0.7759259259259259,1,1,0
138,1.947,0.8722222222222222,1,-1,0
138,2.476,0.7574074074074074,1,-1,1
138,2.134,0.7018518518518518,1,1,1
138,3.972,0.6574074074074074,0,1,0
138,1.82,0.9185185185185184,1,1,1
138,2.069,0.7666666666666666,1,-1,0
138,3.384,0.5925925925925926,1,-1,1
138,2.94,0.7148148148148148,1,1,0
138,4.313,0.5703703703703704,1,1,0
138,2.544,0.6018518518518519,1,1,1
138,2.002,0.7962962962962963,1,-1,0
138,2.649,0.7814814814814814,1,-1,1
181,1.9621000000014899,0.49,1,-1,1
181,2.5664000000059604,0.9075,1,1,0
181,2.9055,0.7375,1,-1,0
181,2.0843999999985097,0.875,1,1,1
181,1.7942000000029803,0.835,1,-1,0
181,1.77410000000149,0.735,1,1,1
181,2.0482999999970204,0.735,1,-1,1
181,1.861,0.5175000000000001,1,1,0
181,2.0766999999955296,0.69,1,-1,0
181,2.0395,0.615,1,1,1
181,1.7702000000029803,0.7475,1,1,0
181,1.74760000000149,0.76,1,-1,1
181,1.6777000000029803,0.8275,1,-1,1
181,1.83039999999851,0.7675,1,1,1
181,1.6666000000014898,0.675,1,-1,0
181,1.5970999999940396,0.845,1,1,0
181,3.4427000000029797,0.72,1,1,0
181,2.04310000000149,0.3675000000000001,1,1,1
181,2.04970000000298,0.8125,1,-1,1
181,1.7751000000014898,0.8375,1,-1,0
181,1.62539999999851,0.8125,1,-1,0
181,1.644,0.9075,1,1,1
181,1.7308000000044703,0.8049999999999999,1,-1,1
181,1.9083999999985102,0.74,1,1,0
181,1.5922999999970198,0.685,1,-1,0
181,1.5938999999985102,1,1,1,0
181,1.92710000000149,0.8975,1,-1,1
181,1.6918000000044704,0.8075,1,1,1
181,1.6622000000029802,0.64,1,-1,0
181,2.1065,0.8475,1,1,0
181,1.557,0.7175,1,-1,1
181,1.9753999999985101,0.5925,1,1,1
181,2.55989999999851,0.78,1,1,0
181,1.97570000000298,0.75,1,-1,1
181,2.1902999999970203,0.905,1,1,1
181,2.08639999999851,0.775,1,-1,0
181,1.7288999999985102,1,1,1,1
181,3.1854000000059606,0.77,1,-1,0
181,1.9215,0.8725,0,-1,1
181,1.9481999999955297,0.765,1,1,0
181,2.69229999999702,0.9025,1,1,0
181,2.68029999999702,0.43500000000000005,1,-1,1
181,1.8471000000014899,1,1,1,1
181,2.1926999999955297,0.9175,1,-1,0
181,1.9263000000044703,0.28,1,1,0
181,1.817,0.20499999999999996,1,-1,1
181,3.22310000000149,0.37749999999999995,1,-1,0
181,1.85079999999702,0.7424999999999999,1,1,1
181,2.4707999999970203,0.6174999999999999,1,-1,0
181,1.6668000000044703,0.4925000000000001,1,1,0
181,1.81670000000298,0.33499999999999996,1,-1,1
181,1.7042999999970199,0.52,1,1,1
181,1.8258999999985102,0.5800000000000001,1,1,0
181,1.7233999999985101,0.1925,0,-1,1
181,1.8103000000044704,0.37250000000000005,0,-1,0
181,1.747,0.725,1,1,1
181,1.7635,0.84,1,1,1
181,1.8611999999955295,0.41,1,1,0
181,2.2555,0.24750000000000005,1,-1,0
181,2.127,0.3824999999999999,1,-1,1
181,1.61110000000149,0.495,1,1,0
181,1.7422000000029803,0.62,1,1,1
181,1.7493000000044703,0.5475,1,-1,1
181,1.8745,0.38,1,-1,0
21,3.7703000001907347,0.8611111111111112,1,1,0
21,3.91989999961853,0.8333333333333334,1,-1,1
21,3.468800000190735,0.8861111111111111,1,1,1
21,3.9716999998092652,0.8722222222222222,1,-1,0
21,5.7180999999046325,0.8666666666666667,1,1,0
21,2.4884000000953668,0.8861111111111111,1,1,1
21,4.687900000095367,0.9,1,-1,0
21,4.668599999904632,0.9111111111111112,1,-1,1
21,4.089700000286102,0.9055555555555556,1,-1,0
21,2.958,0.9083333333333332,1,1,1
21,3.645800000190735,0.9111111111111112,1,-1,1
21,3.496699999809265,0.9166666666666666,1,-1,0
21,2.556699999809265,0.8972222222222223,1,1,1
21,4.185599999904633,0.8888888888888888,1,1,0
21,4.450900000095367,0.8611111111111112,1,-1,1
21,2.8207000002861022,0.9,1,1,0
21,2.0955,0.8777777777777778,1,1,1
21,4.014300000190735,0.8861111111111111,1,-1,1
21,3.683699999809265,0.8722222222222222,1,-1,0
21,4.316799999713898,0.8583333333333334,1,1,1
21,2.770900000095367,0.8972222222222223,1,-1,0
21,3.749,0.8222222222222222,1,-1,1
21,2.2888000001907347,0.8333333333333334,1,1,1
21,5.167900000095368,0.8611111111111112,1,-1,1
21,6.032599999904632,0.8277777777777777,1,1,0
21,5.286200000286103,0.8444444444444444,1,-1,0
21,6.82689999961853,0.8555555555555556,1,-1,0
21,5.482099999904633,0.8638888888888889,1,1,1
21,6.493300000190735,0.875,1,1,0
21,2.667,0.8805555555555555,1,1,0
21,2.1366999998092653,0.9138888888888888,1,1,1
21,5.0986999998092655,0.7888888888888889,1,-1,0
21,3.6795,0.8555555555555556,1,1,1
21,3.960699999809265,0.8027777777777778,1,-1,1
21,6.638600000381469,0.8472222222222222,1,-1,0
21,3.543599999904633,0.9055555555555556,1,1,0
21,3.9458000001907347,0.8972222222222223,1,1,1
21,4.338799999713897,0.9055555555555556,1,1,1
21,5.212399999618531,0.8611111111111112,1,-1,1
21,2.4490999999046332,0.8777777777777778,1,1,0
21,4.0775,0.8611111111111112,1,-1,1
21,4.535199999809265,0.8777777777777778,1,1,0
21,6.214299999713898,0.825,1,-1,0
21,1.893599999904633,0.8777777777777778,1,1,1
21,3.740700000286102,0.85,1,-1,0
21,5.375799999713898,0.8055555555555556,1,-1,1
21,4.922400000095368,0.8722222222222222,1,1,0
21,2.355200000286102,0.9,1,1,1
21,4.435800000190735,0.9027777777777778,1,1,0
21,4.135400000095367,0.85,1,-1,0
21,4.047099999904633,0.8444444444444444,1,-1,1
21,5.067599999904632,0.8666666666666667,1,1,1
21,2.323699999809265,0.8694444444444445,1,1,0
21,1.6463000001907349,0.8805555555555555,1,1,1
21,2.742900000095367,0.8111111111111111,1,-1,0
21,2.414599999904633,0.8138888888888889,1,-1,1
117,2.418699999988079,0.34259259259259256,1,-1,0
117,1.880899999976158,0.7611111111111111,1,1,1
117,2.389300000011921,0.2574074074074074,1,-1,1
117,1.733699999988079,0.8351851851851853,1,1,0
117,1.7895,0.7481481481481482,1,1,0
117,1.661,0.7981481481481482,1,1,1
117,2.2451000000238417,0.23703703703703705,1,-1,1
117,2.428399999976158,0.512962962962963,1,-1,0
117,2.640699999988079,0.6481481481481481,1,-1,1
117,1.8598999999761578,0.9296296296296296,1,1,0
117,1.7665,0.6814814814814815,1,1,1
117,2.1594000000357627,0.4185185185185185,1,-1,0
117,1.951300000011921,0.412962962962963,1,-1,1
117,1.7159000000357627,0.6833333333333333,1,1,0
117,2.207699999988079,0.7462962962962962,1,-1,0
117,1.7476999999880791,0.8944444444444445,1,1,1
117,1.5965,0.8037037037037037,1,1,0
117,1.568300000011921,0.488888888888889,1,-1,1
117,1.829800000011921,0.6092592592592593,1,1,1
117,3.510399999976158,0.22592592592592595,1,-1,0
117,1.847,0.7092592592592593,1,-1,0
117,1.700199999988079,0.5111111111111111,1,1,1
117,2.243699999988079,0.2222222222222222,1,-1,1
117,1.790399999976158,0.8555555555555556,1,1,0
117,1.799899999976158,0.22592592592592595,1,-1,0
117,1.8410999999642372,0.7481481481481482,1,-1,1
117,1.765199999988079,0.7314814814814814,0,1,1
117,1.8361999999880791,0.8314814814814815,1,1,0
117,3.2433000000119208,0.6574074074074074,1,-1,1
117,1.9930999999642371,0.8666666666666667,1,1,1
117,1.9685,0.6296296296296297,1,-1,0
117,1.7664000000357627,0.9092592592592592,1,1,0
117,2.895699999988079,0.37222222222222223,0,-1,0
117,1.677,0.8481481481481481,1,1,1
117,1.6957000000476834,0.7833333333333333,1,1,0
117,3.015699999988079,0.5092592592592593,1,-1,1
117,2.039,0.6796296296296296,1,1,1
117,2.0538999999761582,0.912962962962963,1,-1,1
117,1.622899999976158,0.9,1,1,0
117,3.851399999976158,0.9203703703703704,1,-1,0
117,1.654800000011921,1,1,1,1
117,1.437100000023842,1,1,1,0
117,2.7716000000238417,0.7055555555555555,1,-1,1
117,4.141199999988079,0.6425925925925926,1,-1,0
117,2.052699999988079,0.8555555555555556,1,-1,0
117,1.718699999988079,0.825925925925926,1,1,1
117,2.1015,0.537037037037037,1,-1,1
117,1.7840999999642373,0.8981481481481481,1,1,0
117,1.6774000000357627,0.7481481481481482,1,1,0
117,1.987,0.6462962962962964,1,-1,1
117,4.119,0.6833333333333333,1,-1,0
117,1.6278000000119208,0.7759259259259259,1,1,1
117,1.5314000000357628,0.962962962962963,1,1,0
117,1.7228999999761578,0.8388888888888889,1,-1,0
117,1.6971999999880791,0.8574074074074074,1,1,1
117,1.730800000011921,0.7888888888888889,1,-1,1
117,1.880800000011921,0.7981481481481482,1,1,0
117,1.7362999999523165,0.8388888888888889,1,1,1
117,1.823,0.7444444444444445,1,-1,0
117,1.7782999999523166,0.8203703703703704,1,-1,1
117,1.7205,0.7944444444444445,1,-1,1
117,1.725899999976158,0.8592592592592593,1,-1,0
117,1.6902000000476836,0.7333333333333334,0,1,0
117,1.6265,0.9296296296296296,1,1,1
152,1.7686999998092652,0.6155555555555556,1,-1,1
152,1.731,0.7022222222222223,1,-1,0
152,2.062099999904633,0.6155555555555556,1,1,1
152,1.483199999809265,0.7733333333333333,1,1,0
152,2.644199999809265,0.3177777777777778,1,1,0
152,2.6839000000953668,0.25555555555555554,0,-1,0
152,3.7645,0.49777777777777776,1,1,1
152,5.002699999809265,0.7888888888888889,1,-1,1
152,1.8484000000953673,0.4133333333333334,1,-1,0
152,2.240900000095367,0.5977777777777777,1,1,1
152,2.788599999904633,0.7711111111111111,1,1,1
152,1.5387000002861022,0.7511111111111111,1,-1,1
152,1.791,0.6688888888888889,1,1,0
152,1.622699999809265,0.33111111111111113,1,-1,0
152,2.009200000286102,0.7222222222222222,1,-1,1
152,1.7066000003814694,0.33777777777777773,0,1,0
152,1.6782999997138977,0.8511111111111112,1,-1,0
152,1.6734000000953675,0.76,1,1,1
152,2.504400000095367,0.78,1,1,1
152,1.5235,0.3555555555555555,1,-1,0
152,1.9579000000953672,0.7111111111111111,1,1,0
152,1.4122000002861024,0.6822222222222223,1,-1,1
152,1.4738999996185305,1,1,-1,0
152,1.9400999999046329,0.02000000000000001,0,1,1
152,1.7257999997138977,1,1,1,0
152,2.077,0.3888888888888888,1,-1,1
152,1.469199999809265,0.8955555555555555,1,1,1
152,1.5469000000953674,0.3155555555555556,1,-1,1
152,1.5887000002861023,0.8888888888888888,1,1,0
152,1.6169000000953675,0.7555555555555555,1,-1,0
152,1.6084000000953673,0.6044444444444445,1,-1,1
152,1.5084000000953675,0.9177777777777778,1,1,0
152,1.3664000000953673,0.0955555555555555,0,-1,0
152,1.3765,0.8266666666666667,1,1,1
152,2.963800000190735,0.6266666666666667,1,-1,1
152,1.7307999997138976,0.9044444444444444,1,1,0
152,1.5645,1,1,1,1
152,1.6540999999046326,0.5422222222222222,1,-1,0
152,1.9087000002861023,0.4355555555555556,1,-1,1
152,1.4689000000953674,1,1,1,0
152,1.3823999996185306,1,1,1,1
152,2.142200000286102,0.528888888888889,1,-1,0
152,3.454599999904633,1,1,-1,1
152,1.4446999998092651,1,1,1,1
152,1.444,0.00222222222222223,0,-1,0
152,1.561300000190735,1,1,1,0
152,2.7725,0.8511111111111112,1,-1,0
152,1.3140999999046326,1,1,1,0
152,2.0771000003814697,0.6955555555555555,1,-1,1
152,1.7446999998092652,1,1,1,1
152,2.3893999996185302,0.07777777777777772,1,-1,0
152,1.675,0.28,1,-1,1
152,1.3015,0.9777777777777776,1,1,0
152,1.4327999997138976,0.9866666666666668,1,1,1
152,1.425800000190735,0.9933333333333332,1,1,0
152,1.4762000002861022,0.37111111111111106,0,-1,0
152,1.6875,0.4666666666666667,1,-1,1
152,4.059199999809265,0.5511111111111111,1,1,1
152,1.6136999998092652,0.4,1,-1,0
152,1.4352999997138978,0.8888888888888888,1,1,0
